K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
50,27,0.409750160449,0.409750160449,0.409750160449,0.409750160449,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,30,0.409750160449,0.409750160449,0.409750160449,0.409750160449,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,30,0.409750160449,0.409750160449,0.409750160449,0.409750160449,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
40,30,0.409750160449,0.409750160449,0.409750160449,0.409750160449,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
45,35,0.409750160449,0.409750160449,0.409750160449,0.409750160449,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,50,0.409748846497,0.392349081069,0.406268893412,0.409748846497,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
24,17,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
23,17,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
25,18,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
24,18,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
23,18,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
22,18,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,19,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
25,19,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
24,19,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
23,19,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,20,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,20,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,22,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,22,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,24,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
40,27,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,27,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,40,0.409678884948,0.409678884948,0.409678884948,0.409678884948,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
8,7,0.409471338078,0.409471338078,0.409471338078,0.409471338078,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
10,9,0.409331546875,0.409331546875,0.409331546875,0.409331546875,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
11,10,0.409331546875,0.409331546875,0.409331546875,0.409331546875,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,18,0.409329025466,0.409329025466,0.409329025466,0.409329025466,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,12,0.409077886579,0.408010286753,0.408223806718,0.408010286753,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,11,0.409013076864,0.409013076864,0.409013076864,0.409013076864,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,12,0.409013076864,0.409013076864,0.409013076864,0.409013076864,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,12,0.409013076864,0.409013076864,0.409013076864,0.409013076864,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
25,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
24,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
23,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
22,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
21,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
20,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,6,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,7,0.40892334835,0.40892334835,0.40892334835,0.40892334835,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,13,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,14,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,15,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,15,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,16,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,16,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,16,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,17,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,17,0.408882759158,0.408882759158,0.408882759158,0.408882759158,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,8,0.408642697042,0.408642697042,0.408642697042,0.408642697042,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,9,0.408642697042,0.408642697042,0.408642697042,0.408642697042,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,16,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,17,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,17,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,18,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,18,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,19,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,19,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,20,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,20,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,22,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,22,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,24,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,24,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,24,0.407649645405,0.407649645405,0.407649645405,0.407649645405,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,8,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,8,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,9,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,9,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,9,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,10,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,10,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,10,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,11,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,11,0.407608306261,0.407608306261,0.407608306261,0.407608306261,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,12,0.407221409042,0.407221409042,0.407221409042,0.407221409042,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,13,0.407221409042,0.407221409042,0.407221409042,0.407221409042,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
12,9,0.407169436876,0.407169436876,0.407169436876,0.407169436876,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,55,0.406140850825,0.393616719929,0.403636024646,0.406140850825,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,14,0.405700019021,0.405700019021,0.405700019021,0.405700019021,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,15,0.405700019021,0.405700019021,0.405700019021,0.405700019021,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
12,11,0.405530393571,0.405530393571,0.405530393571,0.405530393571,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
9,7,0.405116438413,0.405116438413,0.405116438413,0.405116438413,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
12,8,0.405116438413,0.405116438413,0.405116438413,0.405116438413,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
9,8,0.40434504141,0.40434504141,0.40434504141,0.40434504141,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,13,0.403855571225,0.403855571225,0.403855571225,0.403855571225,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,14,0.403148397834,0.403148397834,0.403148397834,0.403148397834,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,7,0.402911424531,0.402911424531,0.402911424531,0.402911424531,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,7,0.402911424531,0.402911424531,0.402911424531,0.402911424531,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,8,0.402911424531,0.402911424531,0.402911424531,0.402911424531,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
7,5,0.400695646714,0.400695646714,0.400695646714,0.400695646714,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
7,6,0.399838523572,0.399838523572,0.399838523572,0.399838523572,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,40,0.393616719929,0.39312777388,0.39322556309,0.39312777388,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,45,0.393616719929,0.393616719929,0.393616719929,0.393616719929,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,50,0.393616719929,0.393616719929,0.393616719929,0.393616719929,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,6,0.393441444687,0.393204063932,0.393393968536,0.393441444687,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,45,0.392757941376,0.392268995327,0.392660152166,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,45,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,45,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,45,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,45,0.392757941376,0.392268995327,0.392366784536,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,50,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,50,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,50,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,50,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,50,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,55,0.392757941376,0.380948966466,0.383310761448,0.380948966466,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,55,0.392757941376,0.380948966466,0.383310761448,0.380948966466,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,55,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,55,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,55,0.392757941376,0.392757941376,0.392757941376,0.392757941376,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,45,0.392349081069,0.392349081069,0.392349081069,0.392349081069,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,55,0.392349081069,0.392349081069,0.392349081069,0.392349081069,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,30,0.392268995327,0.392268995327,0.392268995327,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,30,0.392268995327,0.38639165281,0.391093526823,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,35,0.392268995327,0.379220402367,0.389659276735,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,35,0.392268995327,0.379848309596,0.389784858181,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,40,0.392268995327,0.392268995327,0.392268995327,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,40,0.392268995327,0.380456254624,0.382818802765,0.380456254624,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,40,0.392268995327,0.392268995327,0.392268995327,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,40,0.392268995327,0.392268995327,0.392268995327,0.392268995327,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,19,0.392203293295,0.392203293295,0.392203293295,0.392203293295,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,24,0.392203293295,0.392203293295,0.392203293295,0.392203293295,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,27,0.392203293295,0.392203293295,0.392203293295,0.392203293295,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,3,0.392156133504,0.392156133504,0.392156133504,0.392156133504,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
6,3,0.3908848485,0.3908848485,0.3908848485,0.3908848485,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
12,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
11,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
10,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
9,3,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,4,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,4,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
11,4,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
9,4,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
8,4,0.39087458406,0.39087458406,0.39087458406,0.39087458406,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,12,0.388452819339,0.387895966008,0.388007336675,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,14,0.388452819339,0.385897925461,0.386408904237,0.385897925461,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,14,0.388452819339,0.388452819339,0.388452819339,0.388452819339,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
45,3,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
40,3,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,3,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,3,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
45,4,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
40,4,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
7,4,0.388383123448,0.388383123448,0.388383123448,0.388383123448,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,13,0.387904669994,0.385396318281,0.385897988624,0.385396318281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,14,0.387904669994,0.385396318281,0.387402999652,0.387904669994,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,14,0.387904669994,0.385396318281,0.387402999652,0.387904669994,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,15,0.387904669994,0.385396318281,0.387402999652,0.387904669994,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,15,0.387904669994,0.38729992936,0.387783721867,0.387904669994,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,15,0.387895966008,0.38729992936,0.38741913669,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,15,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,15,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,16,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,16,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,16,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,17,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,17,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,17,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,17,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,18,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,18,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,18,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,18,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,19,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,19,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,19,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,19,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,20,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,20,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,20,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,20,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,20,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,22,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,22,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,22,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,22,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,22,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,24,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,24,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,24,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,24,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,27,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,27,0.387895966008,0.387895966008,0.387895966008,0.387895966008,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,14,0.38729992936,0.385396318281,0.386919207144,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,15,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,16,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,16,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,16,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,17,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,17,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,18,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,18,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,19,0.38729992936,0.38729992936,0.38729992936,0.38729992936,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,27,0.387280579419,0.387280579419,0.387280579419,0.387280579419,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
5,3,0.38688725724,0.38688725724,0.38688725724,0.38688725724,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,3,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
